,start_time,file_path,targets,preds
4602,108.48,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/WI5B7jLWZUc.wav,0,2
4603,109.44,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/WI5B7jLWZUc.wav,0,0
4604,0.0,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4605,0.96,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,2
4606,1.92,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4607,2.88,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4608,3.84,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4609,4.8,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4610,5.76,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4611,6.72,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,2
4612,7.68,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,2
4613,8.64,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,2
4614,9.6,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,2
4615,10.56,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,2
4616,11.52,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,2
4617,12.48,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,2
4618,13.44,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,2
4619,14.4,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,2
4620,15.36,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4621,16.32,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4622,17.28,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,2
4623,18.24,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4624,19.2,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,1
4625,20.16,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,1
4626,21.12,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,1
4627,22.08,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4628,23.04,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,2
4629,24.0,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4630,24.96,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4631,25.92,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4632,26.88,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4633,27.84,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4634,28.8,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4635,29.76,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,2
4636,30.72,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4637,31.68,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4638,32.64,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,2
4639,33.6,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,1
4640,34.56,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,2
4641,35.52,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,2
4642,36.48,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4643,37.44,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,2
4644,38.4,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,2
4645,39.36,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,2
4646,40.32,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,2
4647,41.28,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,2
4648,42.24,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,2
4649,43.2,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4650,44.16,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4651,45.12,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,1
4652,46.08,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4653,47.04,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4654,48.0,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4655,48.96,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4656,49.92,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4657,50.88,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4658,51.84,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4659,52.8,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4660,53.76,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4661,54.72,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4662,55.68,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,2
4663,56.64,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,2
4664,57.6,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,2
4665,58.56,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,2
4666,59.52,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4667,60.48,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,2
4668,61.44,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,2
4669,62.4,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,2
4670,63.36,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4671,64.32,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,2
4672,65.28,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4673,66.24,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4674,67.2,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4675,68.16,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4676,69.12,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4677,70.08,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4678,71.04,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,2
4679,72.0,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4680,72.96,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,2
4681,73.92,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4682,74.88,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4683,75.84,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4684,76.8,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4685,77.76,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4686,78.72,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4687,79.68,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4688,80.64,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4689,81.6,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4690,82.56,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4691,83.52,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4692,84.48,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4693,85.44,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4694,86.4,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4695,87.36,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4696,88.32,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4697,89.28,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4698,90.24,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4699,91.2,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4700,92.16,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,1
4701,93.12,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,2
4702,94.08,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4703,95.04,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4704,96.0,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4705,96.96,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4706,97.92,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,2
4707,98.88,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4708,99.84,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4709,100.8,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4710,101.76,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4711,102.72,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,2
4712,103.68,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,2
4713,104.64,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,2
4714,105.6,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4715,106.56,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4716,107.52,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4717,108.48,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4718,109.44,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4719,110.4,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4720,111.36,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4721,112.32,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,2
4722,113.28,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,2
4723,114.24,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4724,115.2,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4725,116.16,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4726,117.12,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,2
4727,118.08,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4728,119.04,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4729,120.0,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4730,120.96,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4731,121.92,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4732,122.88,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4733,123.84,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4734,124.8,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/231TmvIPzQQ.wav,0,0
4735,0.0,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,1
4736,0.96,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4737,1.92,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4738,2.88,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4739,3.84,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4740,4.8,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4741,5.76,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4742,6.72,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4743,7.68,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4744,8.64,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4745,9.6,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4746,10.56,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4747,11.52,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4748,12.48,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4749,13.44,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4750,14.4,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,2
4751,15.36,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4752,16.32,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,1
4753,17.28,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4754,18.24,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4755,19.2,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4756,20.16,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4757,21.12,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4758,22.08,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,1
4759,23.04,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4760,24.0,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4761,24.96,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4762,25.92,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4763,26.88,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4764,27.84,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4765,28.8,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4766,29.76,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4767,30.72,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4768,31.68,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4769,32.64,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4770,33.6,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4771,34.56,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4772,35.52,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4773,36.48,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4774,37.44,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4775,38.4,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4776,39.36,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4777,40.32,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4778,41.28,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4779,42.24,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,1
4780,43.2,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,1
4781,44.16,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,1
4782,45.12,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,2
4783,46.08,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,1
4784,47.04,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4785,48.0,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4786,48.96,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4787,49.92,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4788,50.88,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4789,51.84,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4790,52.8,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4791,53.76,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4792,54.72,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4793,55.68,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,2
4794,56.64,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4795,57.6,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,2
4796,58.56,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4797,59.52,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4798,60.48,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4799,61.44,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4800,62.4,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4801,63.36,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4802,64.32,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4803,65.28,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4804,66.24,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4805,67.2,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4806,68.16,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4807,69.12,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4808,70.08,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4809,71.04,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4810,72.0,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4811,72.96,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4812,73.92,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4813,74.88,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4814,75.84,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4815,76.8,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4816,77.76,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,1
4817,78.72,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4818,79.68,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,2
4819,80.64,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4820,81.6,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4821,82.56,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4822,83.52,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,2
4823,84.48,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4824,85.44,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4825,86.4,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4826,87.36,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4827,88.32,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4828,89.28,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4829,90.24,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4830,91.2,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4831,92.16,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4832,93.12,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4833,94.08,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4834,95.04,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4835,96.0,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4836,96.96,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4837,97.92,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4838,98.88,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4839,99.84,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,1
4840,100.8,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
4841,101.76,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,1
4842,102.72,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,1
4843,103.68,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,2
4844,104.64,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/snTaSJk0n_Y.wav,0,0
