,start_time,file_path,targets,preds
3677,0,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,0
3678,1,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,0
3679,2,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,0
3680,3,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,0
3681,4,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,0
3682,5,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3683,6,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,0
3684,7,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,0
3685,8,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,0
3686,9,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,0
3687,10,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3688,11,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3689,12,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,0
3690,13,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,0
3691,14,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3692,15,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,0
3693,16,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3694,17,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,0
3695,18,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,0
3696,19,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,0
3697,20,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3698,21,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,1
3699,22,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3700,23,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,0
3701,24,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,0
3702,25,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,0
3703,26,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3704,27,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3705,28,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,0
3706,29,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,0
3707,30,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,1
3708,31,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3709,32,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,0
3710,33,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,0
3711,34,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3712,35,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3713,36,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3714,37,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,1
3715,38,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,1
3716,39,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3717,40,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3718,41,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,1
3719,42,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3720,43,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3721,44,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3722,45,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3723,46,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3724,47,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3725,48,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,1
3726,49,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,1
3727,50,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3728,51,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3729,52,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3730,53,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3731,54,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3732,55,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3733,56,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,0
3734,57,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3735,58,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3736,59,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3737,60,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,0
3738,61,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3739,62,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,0
3740,63,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,1
3741,64,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,0
3742,65,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3743,66,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3744,67,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,0
3745,68,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,0
3746,69,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,0
3747,70,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,0
3748,71,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3749,72,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,0
3750,73,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3751,74,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3752,75,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,0
3753,76,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3754,77,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3755,78,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,0
3756,79,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,0
3757,80,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3758,81,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3759,82,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3760,83,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,1
3761,84,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,0
3762,85,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,0
3763,86,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,1
3764,87,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,0
3765,88,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3766,89,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,1
3767,90,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3768,91,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3769,92,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,0
3770,93,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3771,94,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,0
3772,95,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,0
3773,96,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,0
3774,97,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3775,98,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3776,99,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,1
3777,100,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3778,101,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3779,102,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3780,103,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3781,104,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,0
3782,105,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,1
3783,106,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,1
3784,107,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,0
3785,108,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3786,109,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,0
3787,110,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,0
3788,111,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,0
3789,112,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,0
3790,113,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3791,114,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3792,115,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,0
3793,116,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3794,117,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3795,118,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,0
3796,119,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,0
3797,120,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3798,121,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3799,122,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,0
3800,0,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3801,1,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3802,2,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3803,3,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3804,4,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3805,5,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,2
3806,6,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3807,7,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,2
3808,8,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3809,9,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3810,10,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3811,11,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3812,12,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3813,13,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3814,14,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3815,15,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3816,16,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3817,17,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3818,18,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3819,19,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3820,20,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3821,21,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3822,22,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3823,23,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3824,24,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3825,25,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3826,26,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3827,27,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3828,28,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3829,29,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3830,30,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3831,31,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3832,32,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3833,33,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3834,34,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3835,35,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3836,36,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3837,37,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3838,38,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3839,39,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3840,40,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3841,41,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3842,42,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3843,43,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3844,44,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3845,45,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3846,46,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3847,47,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3848,48,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,2
3849,49,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3850,50,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3851,51,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3852,52,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3853,53,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3854,54,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3855,55,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3856,56,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3857,57,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3858,58,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3859,59,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3860,60,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3861,61,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3862,62,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3863,63,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3864,64,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,2
3865,65,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3866,66,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3867,67,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3868,68,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3869,69,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3870,70,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3871,71,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3872,72,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3873,73,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3874,74,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3875,75,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3876,76,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3877,77,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3878,78,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3879,79,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3880,80,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3881,81,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,2
3882,82,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,2
3883,83,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3884,84,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3885,85,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3886,86,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3887,87,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3888,88,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3889,89,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3890,90,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3891,91,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3892,92,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3893,93,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3894,94,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3895,95,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3896,96,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3897,97,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3898,98,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3899,99,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3900,100,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3901,101,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3902,102,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3903,103,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3904,104,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3905,105,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3906,106,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3907,107,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3908,108,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3909,109,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3910,110,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3911,111,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3912,112,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3913,113,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3914,114,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3915,115,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3916,116,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3917,117,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3918,118,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3919,119,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3920,120,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3921,121,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3922,122,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3923,123,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3924,124,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3925,125,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3926,126,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3927,127,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3928,128,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3929,129,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3930,130,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3931,131,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3932,132,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3933,0,/home/vic-kang/cmd3/dataset/audio/2013/J67wKhddWu4.wav,0,0
3934,1,/home/vic-kang/cmd3/dataset/audio/2013/J67wKhddWu4.wav,0,0
3935,2,/home/vic-kang/cmd3/dataset/audio/2013/J67wKhddWu4.wav,0,0
3936,3,/home/vic-kang/cmd3/dataset/audio/2013/J67wKhddWu4.wav,0,0
3937,4,/home/vic-kang/cmd3/dataset/audio/2013/J67wKhddWu4.wav,0,0
3938,5,/home/vic-kang/cmd3/dataset/audio/2013/J67wKhddWu4.wav,0,0
3939,6,/home/vic-kang/cmd3/dataset/audio/2013/J67wKhddWu4.wav,0,2
3940,7,/home/vic-kang/cmd3/dataset/audio/2013/J67wKhddWu4.wav,0,0
3941,8,/home/vic-kang/cmd3/dataset/audio/2013/J67wKhddWu4.wav,0,2
3942,9,/home/vic-kang/cmd3/dataset/audio/2013/J67wKhddWu4.wav,0,0
3943,10,/home/vic-kang/cmd3/dataset/audio/2013/J67wKhddWu4.wav,0,0
3944,11,/home/vic-kang/cmd3/dataset/audio/2013/J67wKhddWu4.wav,0,2
3945,12,/home/vic-kang/cmd3/dataset/audio/2013/J67wKhddWu4.wav,0,0
3946,13,/home/vic-kang/cmd3/dataset/audio/2013/J67wKhddWu4.wav,0,0
3947,14,/home/vic-kang/cmd3/dataset/audio/2013/J67wKhddWu4.wav,0,0
3948,15,/home/vic-kang/cmd3/dataset/audio/2013/J67wKhddWu4.wav,0,0
3949,16,/home/vic-kang/cmd3/dataset/audio/2013/J67wKhddWu4.wav,0,0
3950,17,/home/vic-kang/cmd3/dataset/audio/2013/J67wKhddWu4.wav,0,0
3951,18,/home/vic-kang/cmd3/dataset/audio/2013/J67wKhddWu4.wav,0,0
3952,19,/home/vic-kang/cmd3/dataset/audio/2013/J67wKhddWu4.wav,0,0
3953,20,/home/vic-kang/cmd3/dataset/audio/2013/J67wKhddWu4.wav,0,0
3954,21,/home/vic-kang/cmd3/dataset/audio/2013/J67wKhddWu4.wav,0,0
3955,22,/home/vic-kang/cmd3/dataset/audio/2013/J67wKhddWu4.wav,0,0
3956,23,/home/vic-kang/cmd3/dataset/audio/2013/J67wKhddWu4.wav,0,0
3957,24,/home/vic-kang/cmd3/dataset/audio/2013/J67wKhddWu4.wav,0,0
3958,25,/home/vic-kang/cmd3/dataset/audio/2013/J67wKhddWu4.wav,0,0
3959,26,/home/vic-kang/cmd3/dataset/audio/2013/J67wKhddWu4.wav,0,0
3960,27,/home/vic-kang/cmd3/dataset/audio/2013/J67wKhddWu4.wav,0,0
3961,28,/home/vic-kang/cmd3/dataset/audio/2013/J67wKhddWu4.wav,0,0
3962,29,/home/vic-kang/cmd3/dataset/audio/2013/J67wKhddWu4.wav,0,0
3963,30,/home/vic-kang/cmd3/dataset/audio/2013/J67wKhddWu4.wav,0,0
3964,31,/home/vic-kang/cmd3/dataset/audio/2013/J67wKhddWu4.wav,0,0
3965,32,/home/vic-kang/cmd3/dataset/audio/2013/J67wKhddWu4.wav,0,0
3966,33,/home/vic-kang/cmd3/dataset/audio/2013/J67wKhddWu4.wav,0,0
