,start_time,file_path,targets,preds
3496,49,/home/vic-kang/cmd3/dataset/audio/2015/dCTd1XHbliU.wav,1,1
3497,50,/home/vic-kang/cmd3/dataset/audio/2015/dCTd1XHbliU.wav,1,1
3498,51,/home/vic-kang/cmd3/dataset/audio/2015/dCTd1XHbliU.wav,1,0
3499,52,/home/vic-kang/cmd3/dataset/audio/2015/dCTd1XHbliU.wav,1,1
3500,53,/home/vic-kang/cmd3/dataset/audio/2015/dCTd1XHbliU.wav,1,1
3501,54,/home/vic-kang/cmd3/dataset/audio/2015/dCTd1XHbliU.wav,1,2
3502,55,/home/vic-kang/cmd3/dataset/audio/2015/dCTd1XHbliU.wav,1,1
3503,56,/home/vic-kang/cmd3/dataset/audio/2015/dCTd1XHbliU.wav,1,1
3504,57,/home/vic-kang/cmd3/dataset/audio/2015/dCTd1XHbliU.wav,1,2
3505,58,/home/vic-kang/cmd3/dataset/audio/2015/dCTd1XHbliU.wav,1,1
3506,59,/home/vic-kang/cmd3/dataset/audio/2015/dCTd1XHbliU.wav,1,1
3507,60,/home/vic-kang/cmd3/dataset/audio/2015/dCTd1XHbliU.wav,1,1
3508,61,/home/vic-kang/cmd3/dataset/audio/2015/dCTd1XHbliU.wav,1,1
3509,62,/home/vic-kang/cmd3/dataset/audio/2015/dCTd1XHbliU.wav,1,1
3510,63,/home/vic-kang/cmd3/dataset/audio/2015/dCTd1XHbliU.wav,1,1
3511,64,/home/vic-kang/cmd3/dataset/audio/2015/dCTd1XHbliU.wav,1,1
3512,65,/home/vic-kang/cmd3/dataset/audio/2015/dCTd1XHbliU.wav,1,1
3513,66,/home/vic-kang/cmd3/dataset/audio/2015/dCTd1XHbliU.wav,1,1
3514,67,/home/vic-kang/cmd3/dataset/audio/2015/dCTd1XHbliU.wav,1,0
3515,68,/home/vic-kang/cmd3/dataset/audio/2015/dCTd1XHbliU.wav,1,1
3516,69,/home/vic-kang/cmd3/dataset/audio/2015/dCTd1XHbliU.wav,1,0
3517,70,/home/vic-kang/cmd3/dataset/audio/2015/dCTd1XHbliU.wav,1,2
3518,71,/home/vic-kang/cmd3/dataset/audio/2015/dCTd1XHbliU.wav,1,2
3519,72,/home/vic-kang/cmd3/dataset/audio/2015/dCTd1XHbliU.wav,1,2
3520,73,/home/vic-kang/cmd3/dataset/audio/2015/dCTd1XHbliU.wav,1,2
3521,74,/home/vic-kang/cmd3/dataset/audio/2015/dCTd1XHbliU.wav,1,2
3522,75,/home/vic-kang/cmd3/dataset/audio/2015/dCTd1XHbliU.wav,1,2
3523,76,/home/vic-kang/cmd3/dataset/audio/2015/dCTd1XHbliU.wav,1,2
3524,77,/home/vic-kang/cmd3/dataset/audio/2015/dCTd1XHbliU.wav,1,2
3525,78,/home/vic-kang/cmd3/dataset/audio/2015/dCTd1XHbliU.wav,1,2
3526,79,/home/vic-kang/cmd3/dataset/audio/2015/dCTd1XHbliU.wav,1,2
3527,80,/home/vic-kang/cmd3/dataset/audio/2015/dCTd1XHbliU.wav,1,2
3528,81,/home/vic-kang/cmd3/dataset/audio/2015/dCTd1XHbliU.wav,1,2
3529,82,/home/vic-kang/cmd3/dataset/audio/2015/dCTd1XHbliU.wav,1,2
3530,83,/home/vic-kang/cmd3/dataset/audio/2015/dCTd1XHbliU.wav,1,1
3531,84,/home/vic-kang/cmd3/dataset/audio/2015/dCTd1XHbliU.wav,1,2
3532,85,/home/vic-kang/cmd3/dataset/audio/2015/dCTd1XHbliU.wav,1,2
3533,0,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3534,1,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3535,2,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3536,3,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3537,4,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3538,5,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3539,6,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3540,7,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3541,8,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3542,9,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3543,10,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3544,11,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3545,12,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3546,13,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3547,14,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3548,15,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3549,16,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3550,17,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3551,18,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3552,19,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3553,20,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3554,21,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3555,22,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3556,23,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3557,24,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3558,25,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3559,26,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3560,27,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3561,28,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3562,29,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3563,30,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3564,31,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3565,32,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3566,33,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3567,34,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3568,35,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3569,36,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3570,37,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3571,38,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3572,39,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3573,40,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3574,41,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3575,42,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3576,43,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3577,44,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3578,45,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3579,46,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3580,47,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3581,48,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3582,49,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3583,50,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3584,51,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3585,52,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3586,53,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3587,54,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3588,55,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3589,56,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3590,57,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3591,58,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,0
3592,59,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3593,60,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3594,61,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3595,62,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3596,63,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3597,64,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3598,65,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3599,66,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3600,67,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3601,68,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3602,69,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3603,70,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3604,71,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3605,72,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,0
3606,73,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,0
3607,74,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,0
3608,75,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,0
3609,76,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,0
3610,77,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3611,78,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,0
3612,79,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,0
3613,80,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,0
3614,81,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,0
3615,82,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,0
3616,83,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3617,84,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,0
3618,85,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,0
3619,86,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,0
3620,87,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3621,88,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3622,89,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3623,90,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3624,91,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3625,92,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3626,93,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3627,94,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3628,95,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3629,96,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,0
3630,97,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,0
3631,98,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,0
3632,99,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3633,100,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3634,101,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,0
3635,102,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3636,103,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3637,104,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3638,105,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3639,106,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3640,107,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,0
3641,108,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3642,109,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3643,110,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3644,111,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3645,112,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3646,113,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3647,114,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3648,115,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3649,116,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3650,117,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3651,118,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3652,119,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3653,120,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3654,121,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3655,122,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3656,123,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3657,124,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3658,125,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3659,126,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3660,127,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3661,128,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3662,129,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,0
3663,130,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3664,131,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,0
3665,132,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,0
3666,133,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3667,134,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,0
3668,135,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3669,136,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,0
3670,137,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3671,138,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,0
3672,139,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,0
3673,140,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3674,141,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3675,142,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,0
3676,143,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3677,0,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3678,1,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,0
3679,2,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3680,3,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3681,4,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,1
3682,5,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,0
3683,6,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3684,7,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3685,8,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,1
3686,9,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,1
3687,10,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,0
3688,11,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3689,12,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3690,13,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3691,14,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,0
3692,15,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3693,16,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3694,17,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,1
3695,18,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,1
3696,19,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,1
3697,20,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3698,21,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3699,22,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3700,23,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3701,24,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,1
3702,25,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,1
3703,26,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3704,27,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3705,28,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3706,29,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3707,30,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,1
3708,31,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3709,32,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3710,33,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,1
3711,34,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3712,35,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3713,36,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3714,37,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,1
3715,38,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,0
3716,39,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,0
3717,40,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3718,41,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,1
3719,42,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3720,43,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3721,44,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3722,45,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3723,46,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3724,47,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,1
3725,48,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3726,49,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,1
3727,50,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3728,51,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,0
3729,52,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3730,53,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3731,54,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,1
3732,55,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3733,56,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,0
3734,57,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3735,58,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3736,59,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,1
3737,60,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,1
3738,61,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3739,62,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,1
3740,63,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,1
3741,64,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,1
3742,65,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,1
3743,66,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3744,67,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3745,68,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,1
3746,69,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,1
3747,70,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3748,71,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,1
3749,72,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3750,73,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3751,74,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3752,75,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3753,76,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3754,77,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3755,78,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3756,79,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,1
3757,80,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,1
3758,81,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3759,82,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,1
3760,83,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,1
3761,84,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3762,85,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3763,86,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,1
3764,87,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3765,88,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3766,89,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,1
3767,90,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,1
3768,91,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3769,92,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3770,93,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3771,94,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3772,95,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3773,96,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3774,97,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,1
3775,98,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3776,99,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3777,100,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3778,101,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,1
3779,102,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3780,103,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3781,104,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3782,105,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3783,106,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3784,107,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3785,108,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,1
3786,109,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3787,110,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
